stdev,val_1
0.0,0.96630859375
0.034482758620689655,0.9664062261581421
0.06896551724137931,0.964648425579071
0.10344827586206896,0.961230456829071
0.13793103448275862,0.960742175579071
0.1724137931034483,0.956250011920929
0.20689655172413793,0.9532226324081421
0.24137931034482757,0.947558581829071
0.27586206896551724,0.93359375
0.3103448275862069,0.9263671636581421
0.3448275862068966,0.918164074420929
0.3793103448275862,0.9048827886581421
0.41379310344827586,0.8890625238418579
0.4482758620689655,0.872851550579071
0.48275862068965514,0.8555663824081421
0.5172413793103449,0.8348633050918579
0.5517241379310345,0.808300793170929
0.5862068965517241,0.7879883050918579
0.6206896551724138,0.7630859613418579
0.6551724137931034,0.738964855670929
0.6896551724137931,0.7289062738418579
0.7241379310344828,0.7022460699081421
0.7586206896551724,0.679003894329071
0.7931034482758621,0.6546875238418579
0.8275862068965517,0.637011706829071
0.8620689655172413,0.617968738079071
0.896551724137931,0.599902331829071
0.9310344827586207,0.588671863079071
0.9655172413793103,0.55908203125
1.0,0.557324230670929
