stdev,val_1
0.0,0.9750000238418579
0.034482758620689655,0.975390613079071
0.06896551724137931,0.972949206829071
0.10344827586206896,0.97314453125
0.13793103448275862,0.967968761920929
0.1724137931034483,0.9652343988418579
0.20689655172413793,0.9600585699081421
0.24137931034482757,0.951953113079071
0.27586206896551724,0.940136730670929
0.3103448275862069,0.928906261920929
0.3448275862068966,0.9107421636581421
0.3793103448275862,0.8905273675918579
0.41379310344827586,0.8724609613418579
0.4482758620689655,0.850781261920929
0.48275862068965514,0.8290039300918579
0.5172413793103449,0.801074206829071
0.5517241379310345,0.7793945074081421
0.5862068965517241,0.748242199420929
0.6206896551724138,0.7286132574081421
0.6551724137931034,0.69775390625
0.6896551724137931,0.6786133050918579
0.7241379310344828,0.6581054925918579
0.7586206896551724,0.631054699420929
0.7931034482758621,0.607128918170929
0.8275862068965517,0.585742175579071
0.8620689655172413,0.5704101324081421
0.896551724137931,0.5440429449081421
0.9310344827586207,0.5240234136581421
0.9655172413793103,0.511523425579071
1.0,0.49638670682907104
