stdev,val_1
0.0,0.948535144329071
0.034482758620689655,0.94873046875
0.06896551724137931,0.94775390625
0.10344827586206896,0.945605456829071
0.13793103448275862,0.9429687261581421
0.1724137931034483,0.93505859375
0.20689655172413793,0.935253918170929
0.24137931034482757,0.9281250238418579
0.27586206896551724,0.9188476800918579
0.3103448275862069,0.9111328125
0.3448275862068966,0.903124988079071
0.3793103448275862,0.894335925579071
0.41379310344827586,0.876660168170929
0.4482758620689655,0.86181640625
0.48275862068965514,0.839062511920929
0.5172413793103449,0.8287109136581421
0.5517241379310345,0.8095703125
0.5862068965517241,0.790722668170929
0.6206896551724138,0.76513671875
0.6551724137931034,0.75634765625
0.6896551724137931,0.739453136920929
0.7241379310344828,0.7132812738418579
0.7586206896551724,0.6968749761581421
0.7931034482758621,0.673632800579071
0.8275862068965517,0.6602538824081421
0.8620689655172413,0.631542980670929
0.896551724137931,0.615429699420929
0.9310344827586207,0.592968761920929
0.9655172413793103,0.5809570550918579
1.0,0.574511706829071
