stdev,val_1
0.0,0.95556640625
0.034482758620689655,0.955273449420929
0.06896551724137931,0.9556640386581421
0.10344827586206896,0.953808605670929
0.13793103448275862,0.9510742425918579
0.1724137931034483,0.9482421875
0.20689655172413793,0.943164050579071
0.24137931034482757,0.93798828125
0.27586206896551724,0.92919921875
0.3103448275862069,0.915722668170929
0.3448275862068966,0.908886730670929
0.3793103448275862,0.9034179449081421
0.41379310344827586,0.8846679925918579
0.4482758620689655,0.8707031011581421
0.48275862068965514,0.85791015625
0.5172413793103449,0.8345702886581421
0.5517241379310345,0.8233398199081421
0.5862068965517241,0.8021484613418579
0.6206896551724138,0.786425769329071
0.6551724137931034,0.760058581829071
0.6896551724137931,0.7417968511581421
0.7241379310344828,0.7119140625
0.7586206896551724,0.7035156488418579
0.7931034482758621,0.67431640625
0.8275862068965517,0.660937488079071
0.8620689655172413,0.6346679925918579
0.896551724137931,0.6153320074081421
0.9310344827586207,0.600781261920929
0.9655172413793103,0.587597668170929
1.0,0.559277355670929
