stdev,val_1
0.0,0.9403320550918579
0.034482758620689655,0.940136730670929
0.06896551724137931,0.9395507574081421
0.10344827586206896,0.938183605670929
0.13793103448275862,0.93310546875
0.1724137931034483,0.92724609375
0.20689655172413793,0.9208984375
0.24137931034482757,0.914746105670929
0.27586206896551724,0.908886730670929
0.3103448275862069,0.8955078125
0.3448275862068966,0.8905273675918579
0.3793103448275862,0.878710925579071
0.41379310344827586,0.8622070550918579
0.4482758620689655,0.843457043170929
0.48275862068965514,0.828320324420929
0.5172413793103449,0.813281238079071
0.5517241379310345,0.788281261920929
0.5862068965517241,0.778124988079071
0.6206896551724138,0.756542980670929
0.6551724137931034,0.736132800579071
0.6896551724137931,0.720996081829071
0.7241379310344828,0.700488269329071
0.7586206896551724,0.6709960699081421
0.7931034482758621,0.6573241949081421
0.8275862068965517,0.6327148675918579
0.8620689655172413,0.6211913824081421
0.896551724137931,0.5889648199081421
0.9310344827586207,0.587109386920929
0.9655172413793103,0.5731445550918579
1.0,0.552441418170929
