stdev,val_1
0.0,0.947949230670929
0.034482758620689655,0.9463866949081421
0.06896551724137931,0.946582019329071
0.10344827586206896,0.9415038824081421
0.13793103448275862,0.9405273199081421
0.1724137931034483,0.9374023675918579
0.20689655172413793,0.930957019329071
0.24137931034482757,0.9247070550918579
0.27586206896551724,0.91796875
0.3103448275862069,0.9087890386581421
0.3448275862068966,0.896679699420929
0.3793103448275862,0.8856445550918579
0.41379310344827586,0.8739258050918579
0.4482758620689655,0.864453136920929
0.48275862068965514,0.841601550579071
0.5172413793103449,0.8231445550918579
0.5517241379310345,0.7997070550918579
0.5862068965517241,0.7894531488418579
0.6206896551724138,0.762988269329071
0.6551724137931034,0.7491210699081421
0.6896551724137931,0.7183593511581421
0.7241379310344828,0.701855480670929
0.7586206896551724,0.6825195550918579
0.7931034482758621,0.668164074420929
0.8275862068965517,0.65087890625
0.8620689655172413,0.6255859136581421
0.896551724137931,0.6044921875
0.9310344827586207,0.587207019329071
0.9655172413793103,0.56591796875
1.0,0.557421863079071
