stdev,val_1
0.0,0.9725586175918579
0.034482758620689655,0.971484363079071
0.06896551724137931,0.9710937738418579
0.10344827586206896,0.969433605670929
0.13793103448275862,0.966796875
0.1724137931034483,0.9629882574081421
0.20689655172413793,0.9574218988418579
0.24137931034482757,0.9501953125
0.27586206896551724,0.9413086175918579
0.3103448275862069,0.9354492425918579
0.3448275862068966,0.9140625
0.3793103448275862,0.8960937261581421
0.41379310344827586,0.8843749761581421
0.4482758620689655,0.861132800579071
0.48275862068965514,0.84375
0.5172413793103449,0.8228515386581421
0.5517241379310345,0.791015625
0.5862068965517241,0.77783203125
0.6206896551724138,0.7451171875
0.6551724137931034,0.725292980670929
0.6896551724137931,0.700390636920929
0.7241379310344828,0.6666015386581421
0.7586206896551724,0.64697265625
0.7931034482758621,0.627246081829071
0.8275862068965517,0.606738269329071
0.8620689655172413,0.602343738079071
0.896551724137931,0.57080078125
0.9310344827586207,0.554394543170929
0.9655172413793103,0.5333007574081421
1.0,0.5223633050918579
