stdev,val_1
0.0,0.9462890625
0.034482758620689655,0.9468749761581421
0.06896551724137931,0.945507824420929
0.10344827586206896,0.941699206829071
0.13793103448275862,0.94091796875
0.1724137931034483,0.932910144329071
0.20689655172413793,0.932421863079071
0.24137931034482757,0.9248046875
0.27586206896551724,0.91650390625
0.3103448275862069,0.907421886920929
0.3448275862068966,0.893750011920929
0.3793103448275862,0.884082019329071
0.41379310344827586,0.874316394329071
0.4482758620689655,0.8515625
0.48275862068965514,0.837695300579071
0.5172413793103449,0.8154296875
0.5517241379310345,0.7994140386581421
0.5862068965517241,0.786816418170929
0.6206896551724138,0.758007824420929
0.6551724137931034,0.7372070550918579
0.6896551724137931,0.7137695550918579
0.7241379310344828,0.6942383050918579
0.7586206896551724,0.683789074420929
0.7931034482758621,0.656933605670929
0.8275862068965517,0.634472668170929
0.8620689655172413,0.6163085699081421
0.896551724137931,0.5936523675918579
0.9310344827586207,0.588671863079071
0.9655172413793103,0.577343761920929
1.0,0.5428711175918579
