stdev,val_1
0.0,0.9498046636581421
0.034482758620689655,0.947949230670929
0.06896551724137931,0.9483398199081421
0.10344827586206896,0.9463866949081421
0.13793103448275862,0.9437500238418579
0.1724137931034483,0.939160168170929
0.20689655172413793,0.9344726800918579
0.24137931034482757,0.93115234375
0.27586206896551724,0.9219726324081421
0.3103448275862069,0.9178711175918579
0.3448275862068966,0.9009765386581421
0.3793103448275862,0.8907226324081421
0.41379310344827586,0.8837890625
0.4482758620689655,0.8709961175918579
0.48275862068965514,0.850292980670929
0.5172413793103449,0.828125
0.5517241379310345,0.820117175579071
0.5862068965517241,0.794238269329071
0.6206896551724138,0.779492199420929
0.6551724137931034,0.75634765625
0.6896551724137931,0.746289074420929
0.7241379310344828,0.724609375
0.7586206896551724,0.70263671875
0.7931034482758621,0.682324230670929
0.8275862068965517,0.669238269329071
0.8620689655172413,0.640820324420929
0.896551724137931,0.6278320550918579
0.9310344827586207,0.60791015625
0.9655172413793103,0.5962890386581421
1.0,0.577343761920929
