stdev,val_1
0.0,0.931445300579071
0.034482758620689655,0.9315429925918579
0.06896551724137931,0.931445300579071
0.10344827586206896,0.9297851324081421
0.13793103448275862,0.926464855670929
0.1724137931034483,0.9208984375
0.20689655172413793,0.9125000238418579
0.24137931034482757,0.91162109375
0.27586206896551724,0.903027355670929
0.3103448275862069,0.8916991949081421
0.3448275862068966,0.880175769329071
0.3793103448275862,0.8707031011581421
0.41379310344827586,0.851757824420929
0.4482758620689655,0.83544921875
0.48275862068965514,0.823437511920929
0.5172413793103449,0.805957019329071
0.5517241379310345,0.785449206829071
0.5862068965517241,0.7657226324081421
0.6206896551724138,0.7470703125
0.6551724137931034,0.728222668170929
0.6896551724137931,0.705761730670929
0.7241379310344828,0.6866210699081421
0.7586206896551724,0.669238269329071
0.7931034482758621,0.6483398675918579
0.8275862068965517,0.6329101324081421
0.8620689655172413,0.616015613079071
0.896551724137931,0.587890625
0.9310344827586207,0.57568359375
0.9655172413793103,0.5531250238418579
1.0,0.5433593988418579
