stdev,val_1
0.0,0.9200195074081421
0.034482758620689655,0.92236328125
0.06896551724137931,0.917675793170929
0.10344827586206896,0.913867175579071
0.13793103448275862,0.914355456829071
0.1724137931034483,0.91162109375
0.20689655172413793,0.905468761920929
0.24137931034482757,0.8919922113418579
0.27586206896551724,0.8853515386581421
0.3103448275862069,0.8783203363418579
0.3448275862068966,0.8662109375
0.3793103448275862,0.8563476800918579
0.41379310344827586,0.842578113079071
0.4482758620689655,0.8207031488418579
0.48275862068965514,0.8037109375
0.5172413793103449,0.7896484136581421
0.5517241379310345,0.769238293170929
0.5862068965517241,0.751171886920929
0.6206896551724138,0.7391601800918579
0.6551724137931034,0.7274414300918579
0.6896551724137931,0.688671886920929
0.7241379310344828,0.6830078363418579
0.7586206896551724,0.6534179449081421
0.7931034482758621,0.643359363079071
0.8275862068965517,0.6309570074081421
0.8620689655172413,0.611132800579071
0.896551724137931,0.59228515625
0.9310344827586207,0.573925793170929
0.9655172413793103,0.5492187738418579
1.0,0.5414062738418579
