stdev,val_1
0.0,0.9580078125
0.034482758620689655,0.9585937261581421
0.06896551724137931,0.956250011920929
0.10344827586206896,0.9541015625
0.13793103448275862,0.951171875
0.1724137931034483,0.9478515386581421
0.20689655172413793,0.941699206829071
0.24137931034482757,0.9339843988418579
0.27586206896551724,0.927929699420929
0.3103448275862069,0.9200195074081421
0.3448275862068966,0.904980480670929
0.3793103448275862,0.891796886920929
0.41379310344827586,0.877734363079071
0.4482758620689655,0.864941418170929
0.48275862068965514,0.8465820550918579
0.5172413793103449,0.816113293170929
0.5517241379310345,0.805371105670929
0.5862068965517241,0.779492199420929
0.6206896551724138,0.760937511920929
0.6551724137931034,0.7386718988418579
0.6896551724137931,0.716992199420929
0.7241379310344828,0.696093738079071
0.7586206896551724,0.6695312261581421
0.7931034482758621,0.6610351800918579
0.8275862068965517,0.6392577886581421
0.8620689655172413,0.612500011920929
0.896551724137931,0.6039062738418579
0.9310344827586207,0.5721679925918579
0.9655172413793103,0.564160168170929
1.0,0.543261706829071
