stdev,val_1
0.0,0.9571288824081421
0.034482758620689655,0.9571288824081421
0.06896551724137931,0.955371081829071
0.10344827586206896,0.952343761920929
0.13793103448275862,0.9517577886581421
0.1724137931034483,0.9461914300918579
0.20689655172413793,0.937695324420929
0.24137931034482757,0.93603515625
0.27586206896551724,0.9271484613418579
0.3103448275862069,0.921191394329071
0.3448275862068966,0.908886730670929
0.3793103448275862,0.8895508050918579
0.41379310344827586,0.879687488079071
0.4482758620689655,0.857421875
0.48275862068965514,0.842089831829071
0.5172413793103449,0.8275390863418579
0.5517241379310345,0.801953136920929
0.5862068965517241,0.784472644329071
0.6206896551724138,0.7616211175918579
0.6551724137931034,0.7431640625
0.6896551724137931,0.72265625
0.7241379310344828,0.696484386920929
0.7586206896551724,0.686328113079071
0.7931034482758621,0.658203125
0.8275862068965517,0.636035144329071
0.8620689655172413,0.6192382574081421
0.896551724137931,0.599316418170929
0.9310344827586207,0.5819336175918579
0.9655172413793103,0.5555664300918579
1.0,0.5484374761581421
