stdev,val_1
0.0,0.9510742425918579
0.034482758620689655,0.950976550579071
0.06896551724137931,0.949023425579071
0.10344827586206896,0.94921875
0.13793103448275862,0.943164050579071
0.1724137931034483,0.9408203363418579
0.20689655172413793,0.935742199420929
0.24137931034482757,0.931933581829071
0.27586206896551724,0.9273437261581421
0.3103448275862069,0.9168945550918579
0.3448275862068966,0.9041992425918579
0.3793103448275862,0.8902343511581421
0.41379310344827586,0.873828113079071
0.4482758620689655,0.8661133050918579
0.48275862068965514,0.8428710699081421
0.5172413793103449,0.8260742425918579
0.5517241379310345,0.8125976324081421
0.5862068965517241,0.7823241949081421
0.6206896551724138,0.774218738079071
0.6551724137931034,0.750195324420929
0.6896551724137931,0.729296863079071
0.7241379310344828,0.71484375
0.7586206896551724,0.6915038824081421
0.7931034482758621,0.6636718511581421
0.8275862068965517,0.648632824420929
0.8620689655172413,0.6375976800918579
0.896551724137931,0.611132800579071
0.9310344827586207,0.6026366949081421
0.9655172413793103,0.5697265863418579
1.0,0.559765636920929
