stdev,val_1
0.0,0.962207019329071
0.034482758620689655,0.960742175579071
0.06896551724137931,0.960644543170929
0.10344827586206896,0.9574218988418579
0.13793103448275862,0.9560546875
0.1724137931034483,0.95263671875
0.20689655172413793,0.9462890625
0.24137931034482757,0.941601574420929
0.27586206896551724,0.933789074420929
0.3103448275862069,0.9288085699081421
0.3448275862068966,0.916308581829071
0.3793103448275862,0.902050793170929
0.41379310344827586,0.8880859613418579
0.4482758620689655,0.872265636920929
0.48275862068965514,0.861035168170929
0.5172413793103449,0.8353515863418579
0.5517241379310345,0.822460949420929
0.5862068965517241,0.7972656488418579
0.6206896551724138,0.771679699420929
0.6551724137931034,0.7621093988418579
0.6896551724137931,0.7289062738418579
0.7241379310344828,0.716992199420929
0.7586206896551724,0.688183605670929
0.7931034482758621,0.6673828363418579
0.8275862068965517,0.64599609375
0.8620689655172413,0.6337890625
0.896551724137931,0.6107422113418579
0.9310344827586207,0.6009765863418579
0.9655172413793103,0.5741211175918579
1.0,0.556347668170929
