stdev,val_1
0.0,0.9417968988418579
0.034482758620689655,0.9419921636581421
0.06896551724137931,0.9408203363418579
0.10344827586206896,0.939648449420929
0.13793103448275862,0.9341796636581421
0.1724137931034483,0.927441418170929
0.20689655172413793,0.925976574420929
0.24137931034482757,0.9224609136581421
0.27586206896551724,0.9091796875
0.3103448275862069,0.902636706829071
0.3448275862068966,0.8926757574081421
0.3793103448275862,0.8773437738418579
0.41379310344827586,0.8584960699081421
0.4482758620689655,0.8482421636581421
0.48275862068965514,0.8260742425918579
0.5172413793103449,0.8114258050918579
0.5517241379310345,0.791015625
0.5862068965517241,0.767285168170929
0.6206896551724138,0.7568359375
0.6551724137931034,0.738085925579071
0.6896551724137931,0.7157226800918579
0.7241379310344828,0.691601574420929
0.7586206896551724,0.678027331829071
0.7931034482758621,0.6517578363418579
0.8275862068965517,0.634570300579071
0.8620689655172413,0.6153320074081421
0.896551724137931,0.60009765625
0.9310344827586207,0.5806640386581421
0.9655172413793103,0.574902355670929
1.0,0.5487304925918579
